 format: day,hour,forecast,value  location:102_83 Start : 20170301 
 18,1400,+49,231.000000 
 18,1700,+4,299.000000 
 18,1700,+7,312.000000 
 18,1700,+10,303.000000 
 18,1700,+13,302.000000 
 18,1700,+16,308.000000 
 18,1700,+19,3.000000 
 18,1700,+22,281.000000 
 18,1700,+25,308.000000 
 18,1700,+28,319.000000 
 18,1700,+31,225.000000 
 18,1700,+34,180.000000 
 18,1700,+37,207.000000 
 18,1700,+40,187.000000 
 18,1700,+43,210.000000 
 18,1700,+46,231.000000 
 18,2000,+4,313.000000 
 18,2000,+7,309.000000 
 18,2000,+10,296.000000 
 18,2000,+13,316.000000 
 18,2000,+16,327.000000 
 18,2000,+19,27.000000 
 18,2000,+22,342.000000 
 18,2000,+25,318.000000 
 18,2000,+28,194.000000 
 18,2000,+31,168.000000 
 18,2000,+34,220.000000 
 18,2000,+37,174.000000 
 18,2000,+40,90.000000 
 18,2000,+43,15.000000 
 18,2000,+46,348.000000 
 18,2000,+49,335.000000 
 18,2000,+52,353.000000 
 18,2000,+55,2.000000 
 18,2000,+58,18.000000 
 18,2000,+61,76.000000 
 18,2000,+64,62.000000 
 18,2000,+67,37.000000 
 18,2300,+4,309.000000 
 18,2300,+7,296.000000 
 18,2300,+10,316.000000 
 18,2300,+13,327.000000 
 18,2300,+16,27.000000 
 18,2300,+19,342.000000 
 18,2300,+22,318.000000 
 18,2300,+25,194.000000 
 18,2300,+28,168.000000 
 18,2300,+31,220.000000 
 18,2300,+34,174.000000 
 18,2300,+37,90.000000 
 18,2300,+40,15.000000 
 18,2300,+43,348.000000 
 18,2300,+46,335.000000 
 18,2300,+49,353.000000 
 18,2300,+52,2.000000 
 18,2300,+55,18.000000 
 18,2300,+58,76.000000 
 18,2300,+61,62.000000 
 18,2300,+64,37.000000 
 19,0200,+4,296.000000 
 19,0200,+7,316.000000 
 19,0200,+10,327.000000 
 19,0200,+13,27.000000 
 19,0200,+16,342.000000 
 19,0200,+19,318.000000 
 19,0200,+22,194.000000 
 19,0200,+25,168.000000 
 19,0200,+28,220.000000 
 19,0200,+31,174.000000 
 19,0200,+34,90.000000 
 19,0200,+37,15.000000 
 19,0200,+40,348.000000 
 19,0200,+43,335.000000 
 19,0200,+46,353.000000 
 19,0200,+49,2.000000 
 19,0200,+52,18.000000 
 19,0200,+55,76.000000 
 19,0200,+58,62.000000 
 19,0200,+61,37.000000 
 19,0500,+4,316.000000 
 19,0500,+7,327.000000 
 19,0500,+10,27.000000 
 19,0500,+13,342.000000 
 19,0500,+16,318.000000 
 19,0500,+19,194.000000 
 19,0500,+22,168.000000 
 19,0500,+25,220.000000 
 19,0500,+28,174.000000 
 19,0500,+31,90.000000 
 19,0500,+34,15.000000 
 19,0500,+37,348.000000 
 19,0500,+40,335.000000 
 19,0500,+43,353.000000 
 19,0500,+46,2.000000 
 19,0500,+49,18.000000 
 19,0500,+52,76.000000 
 19,0500,+55,62.000000 
 19,0500,+58,37.000000 
 19,0800,+4,204.000000 
 19,0800,+7,295.000000 
 19,0800,+10,326.000000 
 19,0800,+13,270.000000 
 19,0800,+16,210.000000 
 19,0800,+19,212.000000 
 19,0800,+22,226.000000 
 19,0800,+25,230.000000 
 19,0800,+28,335.000000 
 19,0800,+31,351.000000 
 19,0800,+34,351.000000 
 19,0800,+37,328.000000 
 19,0800,+40,333.000000 
 19,0800,+43,337.000000 
 19,0800,+46,354.000000 
 19,0800,+49,52.000000 
 19,0800,+52,50.000000 
 19,0800,+55,24.000000 
 19,1100,+4,295.000000 
 19,1100,+7,326.000000 
 19,1100,+10,270.000000 
 19,1100,+13,210.000000 
 19,1100,+16,212.000000 
 19,1100,+19,226.000000 
 19,1100,+22,230.000000 
 19,1100,+25,335.000000 
 19,1100,+28,351.000000 
 19,1100,+31,351.000000 
 19,1100,+34,328.000000 
 19,1100,+37,333.000000 
 19,1100,+40,337.000000 
 19,1100,+43,354.000000 
 19,1100,+46,52.000000 
 19,1100,+49,50.000000 
 19,1100,+52,24.000000 
 19,1400,+4,326.000000 
 19,1400,+7,270.000000 
 19,1400,+10,210.000000 
 19,1400,+13,212.000000 
 19,1400,+16,226.000000 
 19,1400,+19,230.000000 
 19,1400,+22,335.000000 
 19,1400,+25,351.000000 
 19,1400,+28,351.000000 
 19,1400,+31,328.000000 
 19,1400,+34,333.000000 
 19,1400,+37,337.000000 
 19,1400,+40,354.000000 
 19,1400,+43,52.000000 
 19,1400,+46,50.000000 
 19,1400,+49,24.000000 
 19,1700,+4,270.000000 
 19,1700,+7,210.000000 
 19,1700,+10,212.000000 
 19,1700,+13,226.000000 
 19,1700,+16,230.000000 
 19,1700,+19,335.000000 
 19,1700,+22,351.000000 
 19,1700,+25,351.000000 
 19,1700,+28,328.000000 
 19,1700,+31,333.000000 
 19,1700,+34,337.000000 
 19,1700,+37,354.000000 
 19,1700,+40,52.000000 
 19,1700,+43,50.000000 
 19,1700,+46,24.000000 
 19,2000,+4,210.000000 
 19,2000,+7,212.000000 
 19,2000,+10,226.000000 
 19,2000,+13,230.000000 
 19,2000,+16,335.000000 
 19,2000,+19,351.000000 
 19,2000,+22,351.000000 
 19,2000,+25,328.000000 
 19,2000,+28,333.000000 
 19,2000,+31,337.000000 
 19,2000,+34,354.000000 
 19,2000,+37,52.000000 
 19,2000,+40,50.000000 
 19,2000,+43,24.000000 
 19,2000,+46,4.000000 
 19,2000,+49,17.000000 
 19,2000,+52,63.000000 
 19,2000,+55,92.000000 
 19,2000,+58,96.000000 
 19,2000,+61,98.000000 
 19,2000,+64,133.000000 
 19,2000,+67,252.000000 
 19,2300,+4,212.000000 
 19,2300,+7,226.000000 
 19,2300,+10,230.000000 
 19,2300,+13,335.000000 
 19,2300,+16,351.000000 
 19,2300,+19,351.000000 
 19,2300,+22,328.000000 
 19,2300,+25,333.000000 
 19,2300,+28,337.000000 
 19,2300,+31,354.000000 
 19,2300,+34,52.000000 
 19,2300,+37,50.000000 
 19,2300,+40,24.000000 
 19,2300,+43,4.000000 
 19,2300,+46,17.000000 
 19,2300,+49,63.000000 
 19,2300,+52,92.000000 
 19,2300,+55,96.000000 
 19,2300,+58,98.000000 
 19,2300,+61,133.000000 
 19,2300,+64,252.000000 
 20,0200,+4,226.000000 
 20,0200,+7,230.000000 
 20,0200,+10,335.000000 
 20,0200,+13,351.000000 
 20,0200,+16,351.000000 
 20,0200,+19,328.000000 
 20,0200,+22,333.000000 
 20,0200,+25,337.000000 
 20,0200,+28,354.000000 
 20,0200,+31,52.000000 
 20,0200,+34,50.000000 
 20,0200,+37,24.000000 
 20,0200,+40,4.000000 
 20,0200,+43,17.000000 
 20,0200,+46,63.000000 
 20,0200,+49,92.000000 
 20,0200,+52,96.000000 
 20,0200,+55,98.000000 
 20,0200,+58,133.000000 
 20,0200,+61,252.000000 
 20,0500,+4,230.000000 
 20,0500,+7,335.000000 
 20,0500,+10,351.000000 
 20,0500,+13,351.000000 
 20,0500,+16,328.000000 
 20,0500,+19,333.000000 
 20,0500,+22,337.000000 
 20,0500,+25,354.000000 
 20,0500,+28,52.000000 
 20,0500,+31,50.000000 
 20,0500,+34,24.000000 
 20,0500,+37,4.000000 
 20,0500,+40,17.000000 
 20,0500,+43,63.000000 
 20,0500,+46,92.000000 
 20,0500,+49,96.000000 
 20,0500,+52,98.000000 
 20,0500,+55,133.000000 
 20,0500,+58,252.000000 
 20,0800,+4,294.000000 
 20,0800,+7,332.000000 
 20,0800,+10,328.000000 
 20,0800,+13,315.000000 
 20,0800,+16,328.000000 
 20,0800,+19,3.000000 
 20,0800,+22,348.000000 
 20,0800,+25,57.000000 
 20,0800,+28,48.000000 
 20,0800,+31,37.000000 
 20,0800,+34,360.000000 
 20,0800,+37,338.000000 
 20,0800,+40,62.000000 
 20,0800,+43,88.000000 
 20,0800,+46,79.000000 
 20,0800,+49,73.000000 
 20,0800,+52,52.000000 
 20,0800,+55,355.000000 
 20,1100,+4,332.000000 
 20,1100,+7,328.000000 
 20,1100,+10,315.000000 
 20,1100,+13,328.000000 
 20,1100,+16,3.000000 
 20,1100,+19,348.000000 
 20,1100,+22,57.000000 
 20,1100,+25,48.000000 
 20,1100,+28,37.000000 
 20,1100,+31,360.000000 
 20,1100,+34,338.000000 
 20,1100,+37,62.000000 
 20,1100,+40,88.000000 
 20,1100,+43,79.000000 
 20,1100,+46,73.000000 
 20,1100,+49,52.000000 
 20,1100,+52,355.000000 
 20,1400,+4,328.000000 
 20,1400,+7,315.000000 
 20,1400,+10,328.000000 
 20,1400,+13,3.000000 
 20,1400,+16,348.000000 
 20,1400,+19,57.000000 
 20,1400,+22,48.000000 
 20,1400,+25,37.000000 
 20,1400,+28,360.000000 
 20,1400,+31,338.000000 
 20,1400,+34,62.000000 
 20,1400,+37,88.000000 
 20,1400,+40,79.000000 
 20,1400,+43,73.000000 
 20,1400,+46,52.000000 
 20,1400,+49,355.000000 
 20,1700,+4,315.000000 
 20,1700,+7,328.000000 
 20,1700,+10,3.000000 
 20,1700,+13,348.000000 
 20,1700,+16,57.000000 
 20,1700,+19,48.000000 
 20,1700,+22,37.000000 
 20,1700,+25,360.000000 
 20,1700,+28,338.000000 
 20,1700,+31,62.000000 
 20,1700,+34,88.000000 
 20,1700,+37,79.000000 
 20,1700,+40,73.000000 
 20,1700,+43,52.000000 
 20,1700,+46,355.000000 
 20,2000,+4,329.000000 
 20,2000,+7,69.000000 
 20,2000,+10,92.000000 
 20,2000,+13,81.000000 
 20,2000,+16,49.000000 
 20,2000,+19,32.000000 
 20,2000,+22,342.000000 
 20,2000,+25,345.000000 
 20,2000,+28,55.000000 
 20,2000,+31,72.000000 
 20,2000,+34,79.000000 
 20,2000,+37,77.000000 
 20,2000,+40,63.000000 
 20,2000,+43,333.000000 
 20,2000,+46,305.000000 
 20,2000,+49,302.000000 
 20,2000,+52,180.000000 
 20,2000,+55,129.000000 
 20,2000,+58,162.000000 
 20,2000,+61,168.000000 
 20,2000,+64,199.000000 
 20,2000,+67,246.000000 
 20,2300,+4,69.000000 
 20,2300,+7,92.000000 
 20,2300,+10,81.000000 
 20,2300,+13,49.000000 
 20,2300,+16,32.000000 
 20,2300,+19,342.000000 
 20,2300,+22,345.000000 
 20,2300,+25,55.000000 
 20,2300,+28,72.000000 
 20,2300,+31,79.000000 
 20,2300,+34,77.000000 
 20,2300,+37,63.000000 
 20,2300,+40,333.000000 
 20,2300,+43,305.000000 
 20,2300,+46,302.000000 
 20,2300,+49,180.000000 
 20,2300,+52,129.000000 
 20,2300,+55,162.000000 
 20,2300,+58,168.000000 
 20,2300,+61,199.000000 
 20,2300,+64,246.000000 
 21,0200,+4,92.000000 
 21,0200,+7,81.000000 
 21,0200,+10,49.000000 
 21,0200,+13,32.000000 
 21,0200,+16,342.000000 
 21,0200,+19,345.000000 
 21,0200,+22,55.000000 
 21,0200,+25,72.000000 
 21,0200,+28,79.000000 
 21,0200,+31,77.000000 
 21,0200,+34,63.000000 
 21,0200,+37,333.000000 
 21,0200,+40,305.000000 
 21,0200,+43,302.000000 
 21,0200,+46,180.000000 
 21,0200,+49,129.000000 
 21,0200,+52,162.000000 
 21,0200,+55,168.000000 
 21,0200,+58,199.000000 
 21,0200,+61,246.000000 
 21,0500,+4,81.000000 
 21,0500,+7,49.000000 
 21,0500,+10,32.000000 
 21,0500,+13,342.000000 
 21,0500,+16,345.000000 
 21,0500,+19,55.000000 
 21,0500,+22,72.000000 
 21,0500,+25,79.000000 
 21,0500,+28,77.000000 
 21,0500,+31,63.000000 
 21,0500,+34,333.000000 
 21,0500,+37,305.000000 
 21,0500,+40,302.000000 
 21,0500,+43,180.000000 
 21,0500,+46,129.000000 
 21,0500,+49,162.000000 
 21,0500,+52,168.000000 
 21,0500,+55,199.000000 
 21,0500,+58,246.000000 
 21,0800,+4,41.000000 
 21,0800,+7,15.000000 
 21,0800,+10,346.000000 
 21,0800,+13,338.000000 
 21,0800,+16,52.000000 
 21,0800,+19,76.000000 
 21,0800,+22,73.000000 
 21,0800,+25,78.000000 
 21,0800,+28,68.000000 
 21,0800,+31,291.000000 
 21,0800,+34,283.000000 
 21,0800,+37,305.000000 
 21,0800,+40,180.000000 
 21,0800,+43,133.000000 
 21,0800,+46,159.000000 
 21,0800,+49,177.000000 
 21,0800,+52,188.000000 
 21,0800,+55,225.000000 
 21,1100,+4,15.000000 
 21,1100,+7,346.000000 
 21,1100,+10,338.000000 
 21,1100,+13,52.000000 
 21,1100,+16,76.000000 
 21,1100,+19,73.000000 
 21,1100,+22,78.000000 
 21,1100,+25,68.000000 
 21,1100,+28,291.000000 
 21,1100,+31,283.000000 
 21,1100,+34,305.000000 
 21,1100,+37,180.000000 
 21,1100,+40,133.000000 
 21,1100,+43,159.000000 
 21,1100,+46,177.000000 
 21,1100,+49,188.000000 
 21,1100,+52,225.000000 
 21,1400,+4,346.000000 
 21,1400,+7,338.000000 
 21,1400,+10,52.000000 
 21,1400,+13,76.000000 
 21,1400,+16,73.000000 
 21,1400,+19,78.000000 
 21,1400,+22,68.000000 
 21,1400,+25,291.000000 
 21,1400,+28,283.000000 
 21,1400,+31,305.000000 
 21,1400,+34,180.000000 
 21,1400,+37,133.000000 
 21,1400,+40,159.000000 
 21,1400,+43,177.000000 
 21,1400,+46,188.000000 
 21,1400,+49,225.000000 
 21,1700,+4,338.000000 
 21,1700,+7,52.000000 
 21,1700,+10,76.000000 
 21,1700,+13,73.000000 
 21,1700,+16,78.000000 
 21,1700,+19,68.000000 
 21,1700,+22,291.000000 
 21,1700,+25,283.000000 
 21,1700,+28,305.000000 
 21,1700,+31,180.000000 
 21,1700,+34,133.000000 
 21,1700,+37,159.000000 
 21,1700,+40,177.000000 
 21,1700,+43,188.000000 
 21,1700,+46,225.000000 
 21,2000,+4,45.000000 
 21,2000,+7,77.000000 
 21,2000,+10,84.000000 
 21,2000,+13,90.000000 
 21,2000,+16,101.000000 
 21,2000,+19,258.000000 
 21,2000,+22,292.000000 
 21,2000,+25,308.000000 
 21,2000,+28,169.000000 
 21,2000,+31,128.000000 
 21,2000,+34,158.000000 
 21,2000,+37,189.000000 
 21,2000,+40,198.000000 
 21,2000,+43,228.000000 
 21,2000,+46,270.000000 
 21,2000,+49,282.000000 
 21,2000,+52,180.000000 
 21,2000,+55,183.000000 
 21,2000,+58,207.000000 
 21,2000,+61,202.000000 
 21,2000,+64,180.000000 
 21,2000,+67,183.000000 
 21,2300,+4,77.000000 
 21,2300,+7,84.000000 
 21,2300,+10,90.000000 
 21,2300,+13,101.000000 
 21,2300,+16,258.000000 
 21,2300,+19,292.000000 
 21,2300,+22,308.000000 
 21,2300,+25,169.000000 
 21,2300,+28,128.000000 
 21,2300,+31,158.000000 
 21,2300,+34,189.000000 
 21,2300,+37,198.000000 
 21,2300,+40,228.000000 
 21,2300,+43,270.000000 
 21,2300,+46,282.000000 
 21,2300,+49,180.000000 
 21,2300,+52,183.000000 
 21,2300,+55,207.000000 
 21,2300,+58,202.000000 
 21,2300,+61,180.000000 
 21,2300,+64,183.000000 
 22,0200,+4,84.000000 
 22,0200,+7,90.000000 
 22,0200,+10,101.000000 
 22,0200,+13,258.000000 
 22,0200,+16,292.000000 
 22,0200,+19,308.000000 
 22,0200,+22,169.000000 
 22,0200,+25,128.000000 
 22,0200,+28,158.000000 
 22,0200,+31,189.000000 
 22,0200,+34,198.000000 
 22,0200,+37,228.000000 
 22,0200,+40,270.000000 
 22,0200,+43,282.000000 
 22,0200,+46,180.000000 
 22,0200,+49,183.000000 
 22,0200,+52,207.000000 
 22,0200,+55,202.000000 
 22,0200,+58,180.000000 
 22,0200,+61,183.000000 
 22,0500,+4,90.000000 
 22,0500,+7,101.000000 
 22,0500,+10,258.000000 
 22,0500,+13,292.000000 
 22,0500,+16,308.000000 
 22,0500,+19,169.000000 
 22,0500,+22,128.000000 
 22,0500,+25,158.000000 
 22,0500,+28,189.000000 
 22,0500,+31,198.000000 
 22,0500,+34,228.000000 
 22,0500,+37,270.000000 
 22,0500,+40,282.000000 
 22,0500,+43,180.000000 
 22,0500,+46,183.000000 
 22,0500,+49,207.000000 
 22,0500,+52,202.000000 
 22,0500,+55,180.000000 
 22,0500,+58,183.000000 
 22,0800,+4,141.000000 
 22,0800,+7,262.000000 
 22,0800,+10,292.000000 
 22,0800,+13,308.000000 
 22,0800,+16,139.000000 
 22,0800,+19,135.000000 
 22,0800,+22,163.000000 
 22,0800,+25,198.000000 
 22,0800,+28,206.000000 
 22,0800,+31,225.000000 
 22,0800,+34,270.000000 
 22,0800,+37,263.000000 
 22,0800,+40,169.000000 
 22,0800,+43,156.000000 
 22,0800,+46,203.000000 
 22,0800,+49,214.000000 
 22,0800,+52,184.000000 
 22,0800,+55,191.000000 
 22,1100,+4,262.000000 
 22,1100,+7,292.000000 
 22,1100,+10,308.000000 
 22,1100,+13,139.000000 
 22,1100,+16,135.000000 
 22,1100,+19,163.000000 
 22,1100,+22,198.000000 
 22,1100,+25,206.000000 
 22,1100,+28,225.000000 
 22,1100,+31,270.000000 
 22,1100,+34,263.000000 
 22,1100,+37,169.000000 
 22,1100,+40,156.000000 
 22,1100,+43,203.000000 
 22,1100,+46,214.000000 
 22,1100,+49,184.000000 
 22,1100,+52,191.000000 
 22,1400,+4,292.000000 
 22,1400,+7,308.000000 
 22,1400,+10,139.000000 
 22,1400,+13,135.000000 
 22,1400,+16,163.000000 
 22,1400,+19,198.000000 
 22,1400,+22,206.000000 
 22,1400,+25,225.000000 
 22,1400,+28,270.000000 
 22,1400,+31,263.000000 
 22,1400,+34,169.000000 
 22,1400,+37,156.000000 
 22,1400,+40,203.000000 
 22,1400,+43,214.000000 
 22,1400,+46,184.000000 
 22,1400,+49,191.000000 
 22,1700,+4,308.000000 
 22,1700,+7,139.000000 
 22,1700,+10,135.000000 
 22,1700,+13,163.000000 
 22,1700,+16,198.000000 
 22,1700,+19,206.000000 
 22,1700,+22,225.000000 
 22,1700,+25,270.000000 
 22,1700,+28,263.000000 
 22,1700,+31,169.000000 
 22,1700,+34,156.000000 
 22,1700,+37,203.000000 
 22,1700,+40,214.000000 
 22,1700,+43,184.000000 
 22,1700,+46,191.000000 
 22,2000,+4,180.000000 
 22,2000,+7,171.000000 
 22,2000,+10,167.000000 
 22,2000,+13,196.000000 
 22,2000,+16,201.000000 
 22,2000,+19,225.000000 
 22,2000,+22,281.000000 
 22,2000,+25,270.000000 
 22,2000,+28,186.000000 
 22,2000,+31,169.000000 
 22,2000,+34,200.000000 
 22,2000,+37,214.000000 
 22,2000,+40,198.000000 
 22,2000,+43,171.000000 
 22,2000,+46,217.000000 
 22,2000,+49,255.000000 
 22,2000,+52,185.000000 
 22,2000,+55,193.000000 
 22,2000,+58,194.000000 
 22,2000,+61,212.000000 
 22,2000,+64,212.000000 
 22,2000,+67,221.000000 
 22,2300,+4,171.000000 
 22,2300,+7,167.000000 
 22,2300,+10,196.000000 
 22,2300,+13,201.000000 
 22,2300,+16,225.000000 
 22,2300,+19,281.000000 
 22,2300,+22,270.000000 
 22,2300,+25,186.000000 
 22,2300,+28,169.000000 
 22,2300,+31,200.000000 
 22,2300,+34,214.000000 
 22,2300,+37,198.000000 
 22,2300,+40,171.000000 
 22,2300,+43,217.000000 
 22,2300,+46,255.000000 
 22,2300,+49,185.000000 
 22,2300,+52,193.000000 
 22,2300,+55,194.000000 
 22,2300,+58,212.000000 
 22,2300,+61,212.000000 
 22,2300,+64,221.000000 
 23,0200,+4,167.000000 
 23,0200,+7,196.000000 
 23,0200,+10,201.000000 
 23,0200,+13,225.000000 
 23,0200,+16,281.000000 
 23,0200,+19,270.000000 
 23,0200,+22,186.000000 
 23,0200,+25,169.000000 
 23,0200,+28,200.000000 
 23,0200,+31,214.000000 
 23,0200,+34,198.000000 
 23,0200,+37,171.000000 
 23,0200,+40,217.000000 
 23,0200,+43,255.000000 
 23,0200,+46,185.000000 
 23,0200,+49,193.000000 
 23,0200,+52,194.000000 
 23,0200,+55,212.000000 
 23,0200,+58,212.000000 
 23,0200,+61,221.000000 
 23,0500,+4,196.000000 
 23,0500,+7,201.000000 
 23,0500,+10,225.000000 
 23,0500,+13,281.000000 
 23,0500,+16,270.000000 
 23,0500,+19,186.000000 
 23,0500,+22,169.000000 
 23,0500,+25,200.000000 
 23,0500,+28,214.000000 
 23,0500,+31,198.000000 
 23,0500,+34,171.000000 
 23,0500,+37,217.000000 
 23,0500,+40,255.000000 
 23,0500,+43,185.000000 
 23,0500,+46,193.000000 
 23,0500,+49,194.000000 
 23,0500,+52,212.000000 
 23,0500,+55,212.000000 
 23,0500,+58,221.000000 
 23,0800,+4,202.000000 
 23,0800,+7,216.000000 
 23,0800,+10,276.000000 
 23,0800,+13,270.000000 
 23,0800,+16,207.000000 
 23,0800,+19,180.000000 
 23,0800,+22,189.000000 
 23,0800,+25,200.000000 
 23,0800,+28,194.000000 
 23,0800,+31,180.000000 
 23,0800,+34,237.000000 
 23,0800,+37,270.000000 
 23,0800,+40,184.000000 
 23,0800,+43,174.000000 
 23,0800,+46,197.000000 
 23,0800,+49,198.000000 
 23,0800,+52,200.000000 
 23,0800,+55,227.000000 
 23,1100,+4,216.000000 
 23,1100,+7,276.000000 
 23,1100,+10,270.000000 
 23,1100,+13,207.000000 
 23,1100,+16,180.000000 
 23,1100,+19,189.000000 
 23,1100,+22,200.000000 
 23,1100,+25,194.000000 
 23,1100,+28,180.000000 
 23,1100,+31,237.000000 
 23,1100,+34,270.000000 
 23,1100,+37,184.000000 
 23,1100,+40,174.000000 
 23,1100,+43,197.000000 
 23,1100,+46,198.000000 
 23,1100,+49,200.000000 
 23,1100,+52,227.000000 
 23,1400,+4,276.000000 
 23,1400,+7,270.000000 
 23,1400,+10,207.000000 
 23,1400,+13,180.000000 
 23,1400,+16,189.000000 
 23,1400,+19,200.000000 
 23,1400,+22,194.000000 
 23,1400,+25,180.000000 
 23,1400,+28,237.000000 
 23,1400,+31,270.000000 
 23,1400,+34,184.000000 
 23,1400,+37,174.000000 
 23,1400,+40,197.000000 
 23,1400,+43,198.000000 
 23,1400,+46,200.000000 
 23,1400,+49,227.000000 
 23,1700,+4,270.000000 
 23,1700,+7,207.000000 
 23,1700,+10,180.000000 
 23,1700,+13,189.000000 
 23,1700,+16,200.000000 
 23,1700,+19,194.000000 
 23,1700,+22,180.000000 
 23,1700,+25,237.000000 
 23,1700,+28,270.000000 
 23,1700,+31,184.000000 
 23,1700,+34,174.000000 
 23,1700,+37,197.000000 
 23,1700,+40,198.000000 
 23,1700,+43,200.000000 
 23,1700,+46,227.000000 
 23,2000,+4,193.000000 
 23,2000,+7,183.000000 
 23,2000,+10,202.000000 
 23,2000,+13,199.000000 
 23,2000,+16,199.000000 
 23,2000,+19,201.000000 
 23,2000,+22,238.000000 
 23,2000,+25,250.000000 
 23,2000,+28,199.000000 
 23,2000,+31,182.000000 
 23,2000,+34,198.000000 
 23,2000,+37,201.000000 
 23,2000,+40,198.000000 
 23,2000,+43,221.000000 
 23,2000,+46,7.000000 
 23,2000,+49,343.000000 
 23,2000,+52,342.000000 
 23,2000,+55,30.000000 
 23,2000,+58,36.000000 
 23,2000,+61,124.000000 
 23,2000,+64,163.000000 
 23,2000,+67,286.000000 
 23,2300,+4,183.000000 
 23,2300,+7,202.000000 
 23,2300,+10,199.000000 
 23,2300,+13,199.000000 
 23,2300,+16,201.000000 
 23,2300,+19,238.000000 
 23,2300,+22,250.000000 
 23,2300,+25,199.000000 
 23,2300,+28,182.000000 
 23,2300,+31,198.000000 
 23,2300,+34,201.000000 
 23,2300,+37,198.000000 
 23,2300,+40,221.000000 
 23,2300,+43,7.000000 
 23,2300,+46,343.000000 
 23,2300,+49,342.000000 
 23,2300,+52,30.000000 
 23,2300,+55,36.000000 
 23,2300,+58,124.000000 
 23,2300,+61,163.000000 
 23,2300,+64,286.000000 
 24,0200,+4,202.000000 
 24,0200,+7,199.000000 
 24,0200,+10,199.000000 
 24,0200,+13,201.000000 
 24,0200,+16,238.000000 
 24,0200,+19,250.000000 
 24,0200,+22,199.000000 
 24,0200,+25,182.000000 
 24,0200,+28,198.000000 
 24,0200,+31,201.000000 
 24,0200,+34,198.000000 
 24,0200,+37,221.000000 
 24,0200,+40,7.000000 
 24,0200,+43,343.000000 
 24,0200,+46,342.000000 
 24,0200,+49,30.000000 
 24,0200,+52,36.000000 
 24,0200,+55,124.000000 
 24,0200,+58,163.000000 
 24,0200,+61,286.000000 
 24,0500,+4,199.000000 
 24,0500,+7,199.000000 
 24,0500,+10,201.000000 
 24,0500,+13,238.000000 
 24,0500,+16,250.000000 
 24,0500,+19,199.000000 
 24,0500,+22,182.000000 
 24,0500,+25,198.000000 
 24,0500,+28,201.000000 
 24,0500,+31,198.000000 
 24,0500,+34,221.000000 
 24,0500,+37,7.000000 
 24,0500,+40,343.000000 
 24,0500,+43,342.000000 
 24,0500,+46,30.000000 
 24,0500,+49,36.000000 
 24,0500,+52,124.000000 
 24,0500,+55,163.000000 
 24,0500,+58,286.000000 
 24,0800,+4,186.000000 
 24,0800,+7,198.000000 
 24,0800,+10,229.000000 
 24,0800,+13,186.000000 
 24,0800,+16,189.000000 
 24,0800,+19,186.000000 
 24,0800,+22,202.000000 
 24,0800,+25,215.000000 
 24,0800,+28,240.000000 
 24,0800,+31,247.000000 
 24,0800,+34,243.000000 
 24,0800,+37,24.000000 
 24,0800,+40,327.000000 
 24,0800,+43,354.000000 
 24,0800,+46,50.000000 
 24,0800,+49,104.000000 
 24,0800,+52,177.000000 
 24,0800,+55,286.000000 
 24,1100,+4,198.000000 
 24,1100,+7,229.000000 
 24,1100,+10,186.000000 
 24,1100,+13,189.000000 
 24,1100,+16,186.000000 
 24,1100,+19,202.000000 
 24,1100,+22,215.000000 
 24,1100,+25,240.000000 
 24,1100,+28,247.000000 
 24,1100,+31,243.000000 
 24,1100,+34,24.000000 
 24,1100,+37,327.000000 
 24,1100,+40,354.000000 
 24,1100,+43,50.000000 
 24,1100,+46,104.000000 
 24,1100,+49,177.000000 
 24,1100,+52,286.000000 
 24,1400,+4,229.000000 
 24,1400,+7,186.000000 
 24,1400,+10,189.000000 
 24,1400,+13,186.000000 
 24,1400,+16,202.000000 
 24,1400,+19,215.000000 
 24,1400,+22,240.000000 
 24,1400,+25,247.000000 
 24,1400,+28,243.000000 
 24,1400,+31,24.000000 
 24,1400,+34,327.000000 
 24,1400,+37,354.000000 
 24,1400,+40,50.000000 
 24,1400,+43,104.000000 
