 format: day,hour,forecast,value  location:53_114 Start : 20150301 
 18,0500,+31,325.000000 
 18,0500,+34,325.000000 
 18,0500,+37,328.000000 
 18,0500,+40,331.000000 
 18,0500,+43,334.000000 
 18,0500,+46,331.000000 
 18,0500,+49,326.000000 
 18,0500,+52,328.000000 
 18,0500,+55,337.000000 
 18,0500,+58,336.000000 
 18,0800,+4,315.000000 
 18,0800,+7,317.000000 
 18,0800,+10,319.000000 
 18,0800,+13,319.000000 
 18,0800,+16,320.000000 
 18,0800,+19,315.000000 
 18,0800,+22,315.000000 
 18,0800,+25,318.000000 
 18,0800,+28,325.000000 
 18,0800,+31,325.000000 
 18,0800,+34,328.000000 
 18,0800,+37,331.000000 
 18,0800,+40,334.000000 
 18,0800,+43,331.000000 
 18,0800,+46,326.000000 
 18,0800,+49,328.000000 
 18,0800,+52,337.000000 
 18,0800,+55,336.000000 
 18,1100,+4,317.000000 
 18,1100,+7,319.000000 
 18,1100,+10,319.000000 
 18,1100,+13,320.000000 
 18,1100,+16,315.000000 
 18,1100,+19,315.000000 
 18,1100,+22,318.000000 
 18,1100,+25,325.000000 
 18,1100,+28,325.000000 
 18,1100,+31,328.000000 
 18,1100,+34,331.000000 
 18,1100,+37,334.000000 
 18,1100,+40,331.000000 
 18,1100,+43,326.000000 
 18,1100,+46,328.000000 
 18,1100,+49,337.000000 
 18,1100,+52,336.000000 
 18,1400,+4,318.000000 
 18,1400,+7,318.000000 
 18,1400,+10,320.000000 
 18,1400,+13,315.000000 
 18,1400,+16,315.000000 
 18,1400,+19,318.000000 
 18,1400,+22,325.000000 
 18,1400,+25,325.000000 
 18,1400,+28,326.000000 
 18,1400,+31,330.000000 
 18,1400,+34,334.000000 
 18,1400,+37,331.000000 
 18,1400,+40,326.000000 
 18,1400,+43,328.000000 
 18,1400,+46,337.000000 
 18,1400,+49,336.000000 
 18,1700,+4,318.000000 
 18,1700,+7,320.000000 
 18,1700,+10,315.000000 
 18,1700,+13,315.000000 
 18,1700,+16,318.000000 
 18,1700,+19,325.000000 
 18,1700,+22,325.000000 
 18,1700,+25,326.000000 
 18,1700,+28,330.000000 
 18,1700,+31,334.000000 
 18,1700,+34,331.000000 
 18,1700,+37,326.000000 
 18,1700,+40,328.000000 
 18,1700,+43,337.000000 
 18,1700,+46,336.000000 
 18,2000,+4,320.000000 
 18,2000,+7,315.000000 
 18,2000,+10,315.000000 
 18,2000,+13,318.000000 
 18,2000,+16,325.000000 
 18,2000,+19,325.000000 
 18,2000,+22,326.000000 
 18,2000,+25,330.000000 
 18,2000,+28,334.000000 
 18,2000,+31,331.000000 
 18,2000,+34,326.000000 
 18,2000,+37,328.000000 
 18,2000,+40,337.000000 
 18,2000,+43,336.000000 
 18,2000,+46,355.000000 
 18,2000,+49,351.000000 
 18,2000,+52,358.000000 
 18,2000,+55,344.000000 
 18,2000,+58,337.000000 
 18,2000,+61,343.000000 
 18,2000,+64,350.000000 
 18,2000,+67,345.000000 
 18,2300,+4,315.000000 
 18,2300,+7,315.000000 
 18,2300,+10,318.000000 
 18,2300,+13,325.000000 
 18,2300,+16,325.000000 
 18,2300,+19,326.000000 
 18,2300,+22,330.000000 
 18,2300,+25,334.000000 
 18,2300,+28,331.000000 
 18,2300,+31,326.000000 
 18,2300,+34,328.000000 
 18,2300,+37,337.000000 
 18,2300,+40,336.000000 
 18,2300,+43,355.000000 
 18,2300,+46,351.000000 
 18,2300,+49,358.000000 
 18,2300,+52,344.000000 
 18,2300,+55,337.000000 
 18,2300,+58,343.000000 
 18,2300,+61,350.000000 
 18,2300,+64,345.000000 
 19,0200,+4,315.000000 
 19,0200,+7,318.000000 
 19,0200,+10,325.000000 
 19,0200,+13,325.000000 
 19,0200,+16,328.000000 
 19,0200,+19,331.000000 
 19,0200,+22,334.000000 
 19,0200,+25,331.000000 
 19,0200,+28,326.000000 
 19,0200,+31,328.000000 
 19,0200,+34,337.000000 
 19,0200,+37,336.000000 
 19,0200,+40,355.000000 
 19,0200,+43,351.000000 
 19,0200,+46,358.000000 
 19,0200,+49,344.000000 
 19,0200,+52,337.000000 
 19,0200,+55,343.000000 
 19,0200,+58,350.000000 
 19,0200,+61,345.000000 
 19,0500,+4,318.000000 
 19,0500,+7,325.000000 
 19,0500,+10,325.000000 
 19,0500,+13,328.000000 
 19,0500,+16,331.000000 
 19,0500,+19,334.000000 
 19,0500,+22,331.000000 
 19,0500,+25,326.000000 
 19,0500,+28,328.000000 
 19,0500,+31,337.000000 
 19,0500,+34,336.000000 
 19,0500,+37,355.000000 
 19,0500,+40,351.000000 
 19,0500,+43,358.000000 
 19,0500,+46,344.000000 
 19,0500,+49,337.000000 
 19,0500,+52,343.000000 
 19,0500,+55,350.000000 
 19,0500,+58,345.000000 
 19,0800,+4,325.000000 
 19,0800,+7,325.000000 
 19,0800,+10,328.000000 
 19,0800,+13,331.000000 
 19,0800,+16,334.000000 
 19,0800,+19,331.000000 
 19,0800,+22,326.000000 
 19,0800,+25,328.000000 
 19,0800,+28,337.000000 
 19,0800,+31,336.000000 
 19,0800,+34,351.000000 
 19,0800,+37,350.000000 
 19,0800,+40,355.000000 
 19,0800,+43,343.000000 
 19,0800,+46,336.000000 
 19,0800,+49,342.000000 
 19,0800,+52,349.000000 
 19,0800,+55,345.000000 
 19,1100,+4,325.000000 
 19,1100,+7,328.000000 
 19,1100,+10,331.000000 
 19,1100,+13,334.000000 
 19,1100,+16,331.000000 
 19,1100,+19,326.000000 
 19,1100,+22,328.000000 
 19,1100,+25,337.000000 
 19,1100,+28,336.000000 
 19,1100,+31,351.000000 
 19,1100,+34,350.000000 
 19,1100,+37,355.000000 
 19,1100,+40,343.000000 
 19,1100,+43,336.000000 
 19,1100,+46,342.000000 
 19,1100,+49,349.000000 
 19,1100,+52,345.000000 
 19,1400,+4,326.000000 
 19,1400,+7,330.000000 
 19,1400,+10,334.000000 
 19,1400,+13,331.000000 
 19,1400,+16,326.000000 
 19,1400,+19,328.000000 
 19,1400,+22,337.000000 
 19,1400,+25,336.000000 
 19,1400,+28,354.000000 
 19,1400,+31,351.000000 
 19,1400,+34,358.000000 
 19,1400,+37,343.000000 
 19,1400,+40,337.000000 
 19,1400,+43,343.000000 
 19,1400,+46,350.000000 
 19,1400,+49,345.000000 
 19,1700,+4,330.000000 
 19,1700,+7,334.000000 
 19,1700,+10,331.000000 
 19,1700,+13,326.000000 
 19,1700,+16,328.000000 
 19,1700,+19,337.000000 
 19,1700,+22,336.000000 
 19,1700,+25,354.000000 
 19,1700,+28,351.000000 
 19,1700,+31,358.000000 
 19,1700,+34,343.000000 
 19,1700,+37,337.000000 
 19,1700,+40,343.000000 
 19,1700,+43,350.000000 
 19,1700,+46,345.000000 
 19,2000,+4,334.000000 
 19,2000,+7,331.000000 
 19,2000,+10,326.000000 
 19,2000,+13,328.000000 
 19,2000,+16,337.000000 
 19,2000,+19,336.000000 
 19,2000,+22,354.000000 
 19,2000,+25,351.000000 
 19,2000,+28,358.000000 
 19,2000,+31,344.000000 
 19,2000,+34,337.000000 
 19,2000,+37,343.000000 
 19,2000,+40,350.000000 
 19,2000,+43,344.000000 
 19,2000,+46,350.000000 
 19,2000,+49,351.000000 
 19,2000,+52,351.000000 
 19,2000,+55,354.000000 
 19,2000,+58,341.000000 
 19,2000,+61,340.000000 
 19,2000,+64,348.000000 
 19,2000,+67,339.000000 
 19,2300,+4,331.000000 
 19,2300,+7,326.000000 
 19,2300,+10,328.000000 
 19,2300,+13,337.000000 
 19,2300,+16,336.000000 
 19,2300,+19,354.000000 
 19,2300,+22,351.000000 
 19,2300,+25,358.000000 
 19,2300,+28,344.000000 
 19,2300,+31,337.000000 
 19,2300,+34,343.000000 
 19,2300,+37,350.000000 
 19,2300,+40,344.000000 
 19,2300,+43,350.000000 
 19,2300,+46,351.000000 
 19,2300,+49,351.000000 
 19,2300,+52,354.000000 
 19,2300,+55,341.000000 
 19,2300,+58,340.000000 
 19,2300,+61,348.000000 
 19,2300,+64,339.000000 
 20,0200,+4,327.000000 
 20,0200,+7,328.000000 
 20,0200,+10,337.000000 
 20,0200,+13,336.000000 
 20,0200,+16,351.000000 
 20,0200,+19,350.000000 
 20,0200,+22,355.000000 
 20,0200,+25,343.000000 
 20,0200,+28,336.000000 
 20,0200,+31,342.000000 
 20,0200,+34,349.000000 
 20,0200,+37,345.000000 
 20,0200,+40,348.000000 
 20,0200,+43,347.000000 
 20,0200,+46,348.000000 
 20,0200,+49,351.000000 
 20,0200,+52,338.000000 
 20,0200,+55,337.000000 
 20,0200,+58,348.000000 
 20,0200,+61,340.000000 
 20,0500,+4,328.000000 
 20,0500,+7,337.000000 
 20,0500,+10,336.000000 
 20,0500,+13,351.000000 
 20,0500,+16,350.000000 
 20,0500,+19,355.000000 
 20,0500,+22,343.000000 
 20,0500,+25,336.000000 
 20,0500,+28,342.000000 
 20,0500,+31,349.000000 
 20,0500,+34,345.000000 
 20,0500,+37,348.000000 
 20,0500,+40,347.000000 
 20,0500,+43,348.000000 
 20,0500,+46,351.000000 
 20,0500,+49,338.000000 
 20,0500,+52,337.000000 
 20,0500,+55,348.000000 
 20,0500,+58,340.000000 
 20,0800,+4,337.000000 
 20,0800,+7,336.000000 
 20,0800,+10,351.000000 
 20,0800,+13,350.000000 
 20,0800,+16,355.000000 
 20,0800,+19,343.000000 
 20,0800,+22,336.000000 
 20,0800,+25,342.000000 
 20,0800,+28,349.000000 
 20,0800,+31,345.000000 
 20,0800,+34,348.000000 
 20,0800,+37,347.000000 
 20,0800,+40,348.000000 
 20,0800,+43,351.000000 
 20,0800,+46,338.000000 
 20,0800,+49,337.000000 
 20,0800,+52,348.000000 
 20,0800,+55,339.000000 
 20,1100,+4,336.000000 
 20,1100,+7,351.000000 
 20,1100,+10,350.000000 
 20,1100,+13,355.000000 
 20,1100,+16,343.000000 
 20,1100,+19,336.000000 
 20,1100,+22,342.000000 
 20,1100,+25,349.000000 
 20,1100,+28,345.000000 
 20,1100,+31,348.000000 
 20,1100,+34,347.000000 
 20,1100,+37,348.000000 
 20,1100,+40,351.000000 
 20,1100,+43,338.000000 
 20,1100,+46,337.000000 
 20,1100,+49,348.000000 
 20,1100,+52,339.000000 
 20,1400,+4,351.000000 
 20,1400,+7,350.000000 
 20,1400,+10,355.000000 
 20,1400,+13,343.000000 
 20,1400,+16,336.000000 
 20,1400,+19,342.000000 
 20,1400,+22,349.000000 
 20,1400,+25,345.000000 
 20,1400,+28,348.000000 
 20,1400,+31,347.000000 
 20,1400,+34,348.000000 
 20,1400,+37,351.000000 
 20,1400,+40,338.000000 
 20,1400,+43,337.000000 
 20,1400,+46,348.000000 
 20,1400,+49,339.000000 
 20,1700,+4,350.000000 
 20,1700,+7,355.000000 
 20,1700,+10,343.000000 
 20,1700,+13,336.000000 
 20,1700,+16,342.000000 
 20,1700,+19,349.000000 
 20,1700,+22,345.000000 
 20,1700,+25,348.000000 
 20,1700,+28,347.000000 
 20,1700,+31,348.000000 
 20,1700,+34,351.000000 
 20,1700,+37,338.000000 
 20,1700,+40,337.000000 
 20,1700,+43,348.000000 
 20,1700,+46,339.000000 
 20,2000,+4,22.000000 
 20,2000,+7,346.000000 
 20,2000,+10,332.000000 
 20,2000,+13,339.000000 
 20,2000,+16,344.000000 
 20,2000,+19,343.000000 
 20,2000,+22,344.000000 
 20,2000,+25,351.000000 
 20,2000,+28,343.000000 
 20,2000,+31,350.000000 
 20,2000,+34,346.000000 
 20,2000,+37,347.000000 
 20,2000,+40,350.000000 
 20,2000,+43,339.000000 
 20,2000,+46,338.000000 
 20,2000,+49,353.000000 
 20,2000,+52,347.000000 
 20,2000,+55,347.000000 
 20,2000,+58,339.000000 
 20,2000,+61,330.000000 
 20,2000,+64,325.000000 
 20,2000,+67,328.000000 
 20,2300,+4,346.000000 
 20,2300,+7,332.000000 
 20,2300,+10,339.000000 
 20,2300,+13,344.000000 
 20,2300,+16,343.000000 
 20,2300,+19,344.000000 
 20,2300,+22,351.000000 
 20,2300,+25,343.000000 
 20,2300,+28,350.000000 
 20,2300,+31,346.000000 
 20,2300,+34,347.000000 
 20,2300,+37,350.000000 
 20,2300,+40,339.000000 
 20,2300,+43,338.000000 
 20,2300,+46,353.000000 
 20,2300,+49,347.000000 
 20,2300,+52,347.000000 
 20,2300,+55,339.000000 
 20,2300,+58,330.000000 
 20,2300,+61,325.000000 
 20,2300,+64,328.000000 
 21,0200,+4,332.000000 
 21,0200,+7,339.000000 
 21,0200,+10,344.000000 
 21,0200,+13,343.000000 
 21,0200,+16,344.000000 
 21,0200,+19,351.000000 
 21,0200,+22,343.000000 
 21,0200,+25,350.000000 
 21,0200,+28,345.000000 
 21,0200,+31,347.000000 
 21,0200,+34,350.000000 
 21,0200,+37,339.000000 
 21,0200,+40,338.000000 
 21,0200,+43,352.000000 
 21,0200,+46,347.000000 
 21,0200,+49,347.000000 
 21,0200,+52,339.000000 
 21,0200,+55,330.000000 
 21,0200,+58,325.000000 
 21,0200,+61,328.000000 
 21,0500,+4,339.000000 
 21,0500,+7,344.000000 
 21,0500,+10,343.000000 
 21,0500,+13,344.000000 
 21,0500,+16,351.000000 
 21,0500,+19,343.000000 
 21,0500,+22,350.000000 
 21,0500,+25,345.000000 
 21,0500,+28,347.000000 
 21,0500,+31,350.000000 
 21,0500,+34,339.000000 
 21,0500,+37,338.000000 
 21,0500,+40,352.000000 
 21,0500,+43,347.000000 
 21,0500,+46,347.000000 
 21,0500,+49,339.000000 
 21,0500,+52,330.000000 
 21,0500,+55,325.000000 
 21,0500,+58,328.000000 
 21,0800,+4,344.000000 
 21,0800,+7,343.000000 
 21,0800,+10,344.000000 
 21,0800,+13,351.000000 
 21,0800,+16,343.000000 
 21,0800,+19,350.000000 
 21,0800,+22,346.000000 
 21,0800,+25,347.000000 
 21,0800,+28,350.000000 
 21,0800,+31,339.000000 
 21,0800,+34,338.000000 
 21,0800,+37,353.000000 
 21,0800,+40,347.000000 
 21,0800,+43,347.000000 
 21,0800,+46,339.000000 
 21,0800,+49,330.000000 
 21,0800,+52,325.000000 
 21,0800,+55,328.000000 
 21,1100,+4,343.000000 
 21,1100,+7,344.000000 
 21,1100,+10,351.000000 
 21,1100,+13,343.000000 
 21,1100,+16,350.000000 
 21,1100,+19,346.000000 
 21,1100,+22,347.000000 
 21,1100,+25,350.000000 
 21,1100,+28,339.000000 
 21,1100,+31,338.000000 
 21,1100,+34,353.000000 
 21,1100,+37,347.000000 
 21,1100,+40,347.000000 
 21,1100,+43,339.000000 
 21,1100,+46,330.000000 
 21,1100,+49,325.000000 
 21,1100,+52,328.000000 
 21,1400,+4,344.000000 
 21,1400,+7,351.000000 
 21,1400,+10,343.000000 
 21,1400,+13,350.000000 
 21,1400,+16,346.000000 
 21,1400,+19,347.000000 
 21,1400,+22,350.000000 
 21,1400,+25,339.000000 
 21,1400,+28,338.000000 
 21,1400,+31,353.000000 
 21,1400,+34,347.000000 
 21,1400,+37,347.000000 
 21,1400,+40,339.000000 
 21,1400,+43,330.000000 
 21,1400,+46,325.000000 
 21,1400,+49,328.000000 
 21,1700,+4,351.000000 
 21,1700,+7,343.000000 
 21,1700,+10,350.000000 
 21,1700,+13,346.000000 
 21,1700,+16,347.000000 
 21,1700,+19,350.000000 
 21,1700,+22,339.000000 
 21,1700,+25,338.000000 
 21,1700,+28,353.000000 
 21,1700,+31,347.000000 
 21,1700,+34,347.000000 
 21,1700,+37,339.000000 
 21,1700,+40,330.000000 
 21,1700,+43,325.000000 
 21,1700,+46,328.000000 
 21,2000,+4,351.000000 
 21,2000,+7,345.000000 
 21,2000,+10,342.000000 
 21,2000,+13,341.000000 
 21,2000,+16,340.000000 
 21,2000,+19,331.000000 
 21,2000,+22,341.000000 
 21,2000,+25,352.000000 
 21,2000,+28,342.000000 
 21,2000,+31,337.000000 
 21,2000,+34,334.000000 
 21,2000,+37,325.000000 
 21,2000,+40,322.000000 
 21,2000,+43,325.000000 
 21,2000,+46,329.000000 
 21,2000,+49,325.000000 
 21,2000,+52,324.000000 
 21,2000,+55,325.000000 
 21,2000,+58,317.000000 
 21,2000,+61,321.000000 
 21,2000,+64,326.000000 
 21,2000,+67,331.000000 
 21,2300,+4,345.000000 
 21,2300,+7,342.000000 
 21,2300,+10,341.000000 
 21,2300,+13,340.000000 
 21,2300,+16,331.000000 
 21,2300,+19,341.000000 
 21,2300,+22,352.000000 
 21,2300,+25,342.000000 
 21,2300,+28,337.000000 
 21,2300,+31,334.000000 
 21,2300,+34,325.000000 
 21,2300,+37,322.000000 
 21,2300,+40,325.000000 
 21,2300,+43,329.000000 
 21,2300,+46,325.000000 
 21,2300,+49,324.000000 
 21,2300,+52,325.000000 
 21,2300,+55,317.000000 
 21,2300,+58,321.000000 
 21,2300,+61,326.000000 
 21,2300,+64,331.000000 
 22,0200,+4,342.000000 
 22,0200,+7,341.000000 
 22,0200,+10,340.000000 
 22,0200,+13,331.000000 
 22,0200,+16,341.000000 
 22,0200,+19,352.000000 
 22,0200,+22,342.000000 
 22,0200,+25,337.000000 
 22,0200,+28,334.000000 
 22,0200,+31,325.000000 
 22,0200,+34,322.000000 
 22,0200,+37,325.000000 
 22,0200,+40,329.000000 
 22,0200,+43,325.000000 
 22,0200,+46,324.000000 
 22,0200,+49,325.000000 
 22,0200,+52,317.000000 
 22,0200,+55,321.000000 
 22,0200,+58,326.000000 
 22,0200,+61,331.000000 
 22,0500,+4,341.000000 
 22,0500,+7,339.000000 
 22,0500,+10,330.000000 
 22,0500,+13,341.000000 
 22,0500,+16,352.000000 
 22,0500,+19,342.000000 
 22,0500,+22,337.000000 
 22,0500,+25,334.000000 
 22,0500,+28,324.000000 
 22,0500,+31,322.000000 
 22,0500,+34,325.000000 
 22,0500,+37,329.000000 
 22,0500,+40,325.000000 
 22,0500,+43,324.000000 
 22,0500,+46,325.000000 
 22,0500,+49,318.000000 
 22,0500,+52,322.000000 
 22,0500,+55,327.000000 
 22,0500,+58,331.000000 
 22,0800,+4,339.000000 
 22,0800,+7,330.000000 
 22,0800,+10,341.000000 
 22,0800,+13,352.000000 
 22,0800,+16,341.000000 
 22,0800,+19,337.000000 
 22,0800,+22,334.000000 
 22,0800,+25,324.000000 
 22,0800,+28,322.000000 
 22,0800,+31,325.000000 
 22,0800,+34,329.000000 
 22,0800,+37,325.000000 
 22,0800,+40,324.000000 
 22,0800,+43,325.000000 
 22,0800,+46,318.000000 
 22,0800,+49,322.000000 
 22,0800,+52,327.000000 
 22,0800,+55,331.000000 
 22,1100,+4,330.000000 
 22,1100,+7,341.000000 
 22,1100,+10,352.000000 
 22,1100,+13,341.000000 
 22,1100,+16,337.000000 
 22,1100,+19,334.000000 
 22,1100,+22,324.000000 
 22,1100,+25,322.000000 
 22,1100,+28,325.000000 
 22,1100,+31,329.000000 
 22,1100,+34,325.000000 
 22,1100,+37,324.000000 
 22,1100,+40,325.000000 
 22,1100,+43,318.000000 
 22,1100,+46,322.000000 
 22,1100,+49,327.000000 
 22,1100,+52,331.000000 
 22,1400,+4,341.000000 
 22,1400,+7,352.000000 
 22,1400,+10,341.000000 
 22,1400,+13,337.000000 
 22,1400,+16,334.000000 
 22,1400,+19,324.000000 
 22,1400,+22,322.000000 
 22,1400,+25,325.000000 
 22,1400,+28,329.000000 
 22,1400,+31,325.000000 
 22,1400,+34,324.000000 
 22,1400,+37,325.000000 
 22,1400,+40,318.000000 
 22,1400,+43,322.000000 
 22,1400,+46,327.000000 
 22,1400,+49,331.000000 
 22,1700,+4,352.000000 
 22,1700,+7,341.000000 
 22,1700,+10,337.000000 
 22,1700,+13,334.000000 
 22,1700,+16,324.000000 
 22,1700,+19,322.000000 
 22,1700,+22,325.000000 
 22,1700,+25,329.000000 
 22,1700,+28,325.000000 
 22,1700,+31,324.000000 
 22,1700,+34,325.000000 
 22,1700,+37,318.000000 
 22,1700,+40,322.000000 
 22,1700,+43,327.000000 
 22,1700,+46,331.000000 
 22,2000,+4,342.000000 
 22,2000,+7,337.000000 
 22,2000,+10,334.000000 
 22,2000,+13,324.000000 
 22,2000,+16,322.000000 
 22,2000,+19,325.000000 
 22,2000,+22,329.000000 
 22,2000,+25,325.000000 
 22,2000,+28,324.000000 
 22,2000,+31,325.000000 
 22,2000,+34,318.000000 
 22,2000,+37,322.000000 
 22,2000,+40,327.000000 
 22,2000,+43,331.000000 
 22,2000,+46,329.000000 
 22,2000,+49,326.000000 
 22,2000,+52,326.000000 
 22,2000,+55,325.000000 
 22,2000,+58,320.000000 
 22,2000,+61,321.000000 
 22,2000,+64,323.000000 
 22,2000,+67,315.000000 
 22,2300,+4,337.000000 
 22,2300,+7,334.000000 
 22,2300,+10,324.000000 
 22,2300,+13,322.000000 
 22,2300,+16,325.000000 
 22,2300,+19,329.000000 
 22,2300,+22,325.000000 
 22,2300,+25,324.000000 
 22,2300,+28,325.000000 
 22,2300,+31,318.000000 
 22,2300,+34,322.000000 
 22,2300,+37,327.000000 
 22,2300,+40,331.000000 
 22,2300,+43,329.000000 
 22,2300,+46,326.000000 
 22,2300,+49,326.000000 
 22,2300,+52,325.000000 
 22,2300,+55,320.000000 
 22,2300,+58,321.000000 
 22,2300,+61,323.000000 
 22,2300,+64,315.000000 
 23,0200,+4,334.000000 
 23,0200,+7,324.000000 
 23,0200,+10,322.000000 
 23,0200,+13,325.000000 
 23,0200,+16,329.000000 
 23,0200,+19,325.000000 
 23,0200,+22,324.000000 
 23,0200,+25,325.000000 
 23,0200,+28,318.000000 
 23,0200,+31,322.000000 
 23,0200,+34,327.000000 
 23,0200,+37,331.000000 
 23,0200,+40,329.000000 
 23,0200,+43,326.000000 
 23,0200,+46,326.000000 
 23,0200,+49,325.000000 
 23,0200,+52,320.000000 
 23,0200,+55,321.000000 
 23,0200,+58,323.000000 
 23,0200,+61,315.000000 
 23,0500,+4,324.000000 
 23,0500,+7,322.000000 
 23,0500,+10,325.000000 
 23,0500,+13,329.000000 
 23,0500,+16,325.000000 
 23,0500,+19,324.000000 
 23,0500,+22,325.000000 
 23,0500,+25,318.000000 
 23,0500,+28,322.000000 
 23,0500,+31,327.000000 
 23,0500,+34,331.000000 
 23,0500,+37,329.000000 
 23,0500,+40,326.000000 
 23,0500,+43,326.000000 
 23,0500,+46,325.000000 
 23,0500,+49,320.000000 
 23,0500,+52,321.000000 
 23,0500,+55,323.000000 
 23,0500,+58,315.000000 
 23,0800,+4,322.000000 
 23,0800,+7,325.000000 
 23,0800,+10,329.000000 
 23,0800,+13,325.000000 
 23,0800,+16,324.000000 
 23,0800,+19,325.000000 
 23,0800,+22,318.000000 
 23,0800,+25,322.000000 
 23,0800,+28,327.000000 
 23,0800,+31,331.000000 
 23,0800,+34,328.000000 
 23,0800,+37,325.000000 
 23,0800,+40,325.000000 
 23,0800,+43,324.000000 
 23,0800,+46,320.000000 
 23,0800,+49,321.000000 
 23,0800,+52,323.000000 
 23,0800,+55,315.000000 
 23,1100,+4,325.000000 
 23,1100,+7,329.000000 
 23,1100,+10,325.000000 
 23,1100,+13,324.000000 
 23,1100,+16,325.000000 
 23,1100,+19,318.000000 
 23,1100,+22,322.000000 
 23,1100,+25,327.000000 
 23,1100,+28,331.000000 
 23,1100,+31,328.000000 
 23,1100,+34,325.000000 
 23,1100,+37,325.000000 
 23,1100,+40,324.000000 
 23,1100,+43,320.000000 
 23,1100,+46,321.000000 
 23,1100,+49,323.000000 
 23,1100,+52,315.000000 
 23,1400,+4,329.000000 
 23,1400,+7,325.000000 
 23,1400,+10,324.000000 
 23,1400,+13,325.000000 
 23,1400,+16,318.000000 
 23,1400,+19,322.000000 
 23,1400,+22,327.000000 
 23,1400,+25,331.000000 
 23,1400,+28,328.000000 
 23,1400,+31,325.000000 
 23,1400,+34,325.000000 
 23,1400,+37,324.000000 
 23,1400,+40,320.000000 
 23,1400,+43,321.000000 
 23,1400,+46,323.000000 
 23,1400,+49,315.000000 
 23,1700,+4,325.000000 
 23,1700,+7,324.000000 
 23,1700,+10,325.000000 
 23,1700,+13,318.000000 
 23,1700,+16,322.000000 
 23,1700,+19,327.000000 
 23,1700,+22,331.000000 
 23,1700,+25,328.000000 
 23,1700,+28,325.000000 
 23,1700,+31,325.000000 
 23,1700,+34,324.000000 
 23,1700,+37,320.000000 
 23,1700,+40,321.000000 
 23,1700,+43,323.000000 
 23,1700,+46,315.000000 
 23,2000,+4,324.000000 
 23,2000,+7,325.000000 
 23,2000,+10,318.000000 
 23,2000,+13,322.000000 
 23,2000,+16,327.000000 
 23,2000,+19,331.000000 
 23,2000,+22,328.000000 
 23,2000,+25,325.000000 
 23,2000,+28,325.000000 
 23,2000,+31,324.000000 
 23,2000,+34,320.000000 
 23,2000,+37,320.000000 
 23,2000,+40,323.000000 
 23,2000,+43,315.000000 
 23,2000,+46,226.000000 
 23,2000,+49,156.000000 
 23,2000,+52,219.000000 
 23,2000,+55,270.000000 
 23,2000,+58,269.000000 
 23,2000,+61,277.000000 
 23,2000,+64,271.000000 
 23,2000,+67,280.000000 
 23,2300,+4,325.000000 
 23,2300,+7,318.000000 
 23,2300,+10,322.000000 
 23,2300,+13,327.000000 
 23,2300,+16,331.000000 
 23,2300,+19,328.000000 
 23,2300,+22,325.000000 
 23,2300,+25,325.000000 
 23,2300,+28,324.000000 
 23,2300,+31,320.000000 
 23,2300,+34,320.000000 
 23,2300,+37,323.000000 
 23,2300,+40,315.000000 
 23,2300,+43,226.000000 
 23,2300,+46,156.000000 
 23,2300,+49,219.000000 
 23,2300,+52,270.000000 
 23,2300,+55,269.000000 
 23,2300,+58,277.000000 
 23,2300,+61,271.000000 
 23,2300,+64,280.000000 
 24,0200,+4,318.000000 
 24,0200,+7,321.000000 
 24,0200,+10,327.000000 
 24,0200,+13,331.000000 
 24,0200,+16,330.000000 
 24,0200,+19,326.000000 
 24,0200,+22,328.000000 
 24,0200,+25,327.000000 
 24,0200,+28,321.000000 
 24,0200,+31,322.000000 
 24,0200,+34,319.000000 
 24,0200,+37,323.000000 
 24,0200,+40,285.000000 
 24,0200,+43,187.000000 
 24,0200,+46,243.000000 
 24,0200,+49,270.000000 
 24,0200,+52,271.000000 
 24,0200,+55,274.000000 
 24,0200,+58,268.000000 
 24,0200,+61,276.000000 
 24,0500,+4,321.000000 
 24,0500,+7,327.000000 
 24,0500,+10,331.000000 
 24,0500,+13,330.000000 
 24,0500,+16,326.000000 
 24,0500,+19,328.000000 
 24,0500,+22,327.000000 
 24,0500,+25,321.000000 
 24,0500,+28,322.000000 
 24,0500,+31,319.000000 
 24,0500,+34,323.000000 
 24,0500,+37,285.000000 
 24,0500,+40,187.000000 
 24,0500,+43,243.000000 
 24,0500,+46,270.000000 
 24,0500,+49,271.000000 
 24,0500,+52,274.000000 
 24,0500,+55,268.000000 
 24,0500,+58,276.000000 
 24,0800,+4,327.000000 
 24,0800,+7,331.000000 
 24,0800,+10,330.000000 
 24,0800,+13,326.000000 
 24,0800,+16,328.000000 
 24,0800,+19,327.000000 
 24,0800,+22,321.000000 
 24,0800,+25,322.000000 
 24,0800,+28,319.000000 
 24,0800,+31,323.000000 
 24,0800,+34,285.000000 
 24,0800,+37,186.000000 
 24,0800,+40,243.000000 
 24,0800,+43,270.000000 
 24,0800,+46,271.000000 
 24,0800,+49,274.000000 
 24,0800,+52,268.000000 
 24,0800,+55,276.000000 
 24,1100,+4,331.000000 
 24,1100,+7,330.000000 
 24,1100,+10,326.000000 
 24,1100,+13,328.000000 
 24,1100,+16,327.000000 
 24,1100,+19,321.000000 
 24,1100,+22,322.000000 
 24,1100,+25,319.000000 
 24,1100,+28,323.000000 
 24,1100,+31,285.000000 
 24,1100,+34,186.000000 
 24,1100,+37,243.000000 
 24,1100,+40,270.000000 
 24,1100,+43,271.000000 
 24,1100,+46,274.000000 
